,location,date,variant,num_sequences,perc_sequences,num_sequences_total
68245,Papua New Guinea,2021-01-04,Eta,0,0.0,11
68246,Papua New Guinea,2021-01-04,Gamma,0,0.0,11
68247,Papua New Guinea,2021-01-04,Iota,0,0.0,11
68248,Papua New Guinea,2021-01-04,Kappa,0,0.0,11
68249,Papua New Guinea,2021-01-04,Lambda,0,0.0,11
68250,Papua New Guinea,2021-01-04,Mu,0,0.0,11
68251,Papua New Guinea,2021-01-04,Omicron,0,0.0,11
68252,Papua New Guinea,2021-01-04,S:677H.Robin1,0,0.0,11
68253,Papua New Guinea,2021-01-04,S:677P.Pelican,0,0.0,11
68254,Papua New Guinea,2021-01-04,others,11,100.0,11
68255,Papua New Guinea,2021-01-04,non_who,11,100.0,11
68256,Papua New Guinea,2021-01-11,Alpha,0,0.0,3
68257,Papua New Guinea,2021-01-11,B.1.1.277,0,0.0,3
68258,Papua New Guinea,2021-01-11,B.1.1.302,0,0.0,3
68259,Papua New Guinea,2021-01-11,B.1.1.519,0,0.0,3
68260,Papua New Guinea,2021-01-11,B.1.160,0,0.0,3
68261,Papua New Guinea,2021-01-11,B.1.177,0,0.0,3
68262,Papua New Guinea,2021-01-11,B.1.221,0,0.0,3
68263,Papua New Guinea,2021-01-11,B.1.258,0,0.0,3
68264,Papua New Guinea,2021-01-11,B.1.367,0,0.0,3
68265,Papua New Guinea,2021-01-11,B.1.620,0,0.0,3
68266,Papua New Guinea,2021-01-11,Beta,0,0.0,3
68267,Papua New Guinea,2021-01-11,Delta,0,0.0,3
68268,Papua New Guinea,2021-01-11,Epsilon,0,0.0,3
68269,Papua New Guinea,2021-01-11,Eta,0,0.0,3
68270,Papua New Guinea,2021-01-11,Gamma,0,0.0,3
68271,Papua New Guinea,2021-01-11,Iota,0,0.0,3
68272,Papua New Guinea,2021-01-11,Kappa,0,0.0,3
68273,Papua New Guinea,2021-01-11,Lambda,0,0.0,3
68274,Papua New Guinea,2021-01-11,Mu,0,0.0,3
68275,Papua New Guinea,2021-01-11,Omicron,0,0.0,3
68276,Papua New Guinea,2021-01-11,S:677H.Robin1,0,0.0,3
68277,Papua New Guinea,2021-01-11,S:677P.Pelican,0,0.0,3
68278,Papua New Guinea,2021-01-11,others,3,100.0,3
68279,Papua New Guinea,2021-01-11,non_who,3,100.0,3
68280,Papua New Guinea,2021-01-25,Alpha,0,0.0,2
68281,Papua New Guinea,2021-01-25,B.1.1.277,0,0.0,2
68282,Papua New Guinea,2021-01-25,B.1.1.302,0,0.0,2
68283,Papua New Guinea,2021-01-25,B.1.1.519,0,0.0,2
68284,Papua New Guinea,2021-01-25,B.1.160,0,0.0,2
68285,Papua New Guinea,2021-01-25,B.1.177,0,0.0,2
68286,Papua New Guinea,2021-01-25,B.1.221,0,0.0,2
68287,Papua New Guinea,2021-01-25,B.1.258,0,0.0,2
68288,Papua New Guinea,2021-01-25,B.1.367,0,0.0,2
68289,Papua New Guinea,2021-01-25,B.1.620,0,0.0,2
68290,Papua New Guinea,2021-01-25,Beta,0,0.0,2
68291,Papua New Guinea,2021-01-25,Delta,0,0.0,2
68292,Papua New Guinea,2021-01-25,Epsilon,0,0.0,2
68293,Papua New Guinea,2021-01-25,Eta,0,0.0,2
68294,Papua New Guinea,2021-01-25,Gamma,0,0.0,2
68295,Papua New Guinea,2021-01-25,Iota,0,0.0,2
68296,Papua New Guinea,2021-01-25,Kappa,0,0.0,2
68297,Papua New Guinea,2021-01-25,Lambda,0,0.0,2
68298,Papua New Guinea,2021-01-25,Mu,0,0.0,2
68299,Papua New Guinea,2021-01-25,Omicron,0,0.0,2
68300,Papua New Guinea,2021-01-25,S:677H.Robin1,0,0.0,2
68301,Papua New Guinea,2021-01-25,S:677P.Pelican,0,0.0,2
68302,Papua New Guinea,2021-01-25,others,2,100.0,2
68303,Papua New Guinea,2021-01-25,non_who,2,100.0,2
68304,Papua New Guinea,2021-02-08,Alpha,0,0.0,11
68305,Papua New Guinea,2021-02-08,B.1.1.277,0,0.0,11
68306,Papua New Guinea,2021-02-08,B.1.1.302,0,0.0,11
68307,Papua New Guinea,2021-02-08,B.1.1.519,0,0.0,11
68308,Papua New Guinea,2021-02-08,B.1.160,0,0.0,11
68309,Papua New Guinea,2021-02-08,B.1.177,0,0.0,11
68310,Papua New Guinea,2021-02-08,B.1.221,0,0.0,11
68311,Papua New Guinea,2021-02-08,B.1.258,0,0.0,11
68312,Papua New Guinea,2021-02-08,B.1.367,0,0.0,11
68313,Papua New Guinea,2021-02-08,B.1.620,0,0.0,11
68314,Papua New Guinea,2021-02-08,Beta,0,0.0,11
68315,Papua New Guinea,2021-02-08,Delta,0,0.0,11
68316,Papua New Guinea,2021-02-08,Epsilon,0,0.0,11
68317,Papua New Guinea,2021-02-08,Eta,0,0.0,11
