,location,date,variant,num_sequences,perc_sequences,num_sequences_total
26821,Finland,2020-11-23,Eta,0,0.0,54
26822,Finland,2020-11-23,Gamma,0,0.0,54
26823,Finland,2020-11-23,Iota,0,0.0,54
26824,Finland,2020-11-23,Kappa,0,0.0,54
26825,Finland,2020-11-23,Lambda,0,0.0,54
26826,Finland,2020-11-23,Mu,0,0.0,54
26827,Finland,2020-11-23,Omicron,0,0.0,54
26828,Finland,2020-11-23,S:677H.Robin1,0,0.0,54
26829,Finland,2020-11-23,S:677P.Pelican,0,0.0,54
26830,Finland,2020-11-23,others,47,87.03,54
26831,Finland,2020-11-23,non_who,54,100.0,54
26832,Finland,2020-12-07,Alpha,0,0.0,156
26833,Finland,2020-12-07,B.1.1.277,0,0.0,156
26834,Finland,2020-12-07,B.1.1.302,0,0.0,156
26835,Finland,2020-12-07,B.1.1.519,0,0.0,156
26836,Finland,2020-12-07,B.1.160,22,14.1,156
26837,Finland,2020-12-07,B.1.177,5,3.21,156
26838,Finland,2020-12-07,B.1.221,1,0.64,156
26839,Finland,2020-12-07,B.1.258,2,1.28,156
26840,Finland,2020-12-07,B.1.367,0,0.0,156
26841,Finland,2020-12-07,B.1.620,0,0.0,156
26842,Finland,2020-12-07,Beta,0,0.0,156
26843,Finland,2020-12-07,Delta,0,0.0,156
26844,Finland,2020-12-07,Epsilon,0,0.0,156
26845,Finland,2020-12-07,Eta,0,0.0,156
26846,Finland,2020-12-07,Gamma,0,0.0,156
26847,Finland,2020-12-07,Iota,0,0.0,156
26848,Finland,2020-12-07,Kappa,0,0.0,156
26849,Finland,2020-12-07,Lambda,0,0.0,156
26850,Finland,2020-12-07,Mu,0,0.0,156
26851,Finland,2020-12-07,Omicron,0,0.0,156
26852,Finland,2020-12-07,S:677H.Robin1,0,0.0,156
26853,Finland,2020-12-07,S:677P.Pelican,0,0.0,156
26854,Finland,2020-12-07,others,126,80.77,156
26855,Finland,2020-12-07,non_who,156,100.0,156
26856,Finland,2020-12-21,Alpha,3,2.63,114
26857,Finland,2020-12-21,B.1.1.277,1,0.88,114
26858,Finland,2020-12-21,B.1.1.302,0,0.0,114
26859,Finland,2020-12-21,B.1.1.519,0,0.0,114
26860,Finland,2020-12-21,B.1.160,3,2.63,114
26861,Finland,2020-12-21,B.1.177,3,2.63,114
26862,Finland,2020-12-21,B.1.221,1,0.88,114
26863,Finland,2020-12-21,B.1.258,10,8.77,114
26864,Finland,2020-12-21,B.1.367,0,0.0,114
26865,Finland,2020-12-21,B.1.620,0,0.0,114
26866,Finland,2020-12-21,Beta,1,0.88,114
26867,Finland,2020-12-21,Delta,0,0.0,114
26868,Finland,2020-12-21,Epsilon,0,0.0,114
26869,Finland,2020-12-21,Eta,0,0.0,114
26870,Finland,2020-12-21,Gamma,0,0.0,114
26871,Finland,2020-12-21,Iota,0,0.0,114
26872,Finland,2020-12-21,Kappa,0,0.0,114
26873,Finland,2020-12-21,Lambda,0,0.0,114
26874,Finland,2020-12-21,Mu,0,0.0,114
26875,Finland,2020-12-21,Omicron,0,0.0,114
26876,Finland,2020-12-21,S:677H.Robin1,0,0.0,114
26877,Finland,2020-12-21,S:677P.Pelican,0,0.0,114
26878,Finland,2020-12-21,others,92,80.7,114
26879,Finland,2020-12-21,non_who,110,96.49,114
26880,Finland,2021-01-04,Alpha,46,31.08,148
26881,Finland,2021-01-04,B.1.1.277,0,0.0,148
26882,Finland,2021-01-04,B.1.1.302,0,0.0,148
26883,Finland,2021-01-04,B.1.1.519,0,0.0,148
26884,Finland,2021-01-04,B.1.160,24,16.22,148
26885,Finland,2021-01-04,B.1.177,3,2.03,148
26886,Finland,2021-01-04,B.1.221,0,0.0,148
26887,Finland,2021-01-04,B.1.258,36,24.32,148
26888,Finland,2021-01-04,B.1.367,0,0.0,148
26889,Finland,2021-01-04,B.1.620,0,0.0,148
26890,Finland,2021-01-04,Beta,1,0.68,148
26891,Finland,2021-01-04,Delta,0,0.0,148
26892,Finland,2021-01-04,Epsilon,0,0.0,148
