,location,date,variant,num_sequences,perc_sequences,num_sequences_total
56463,Mexico,2020-10-26,Iota,0,0.0,90
56464,Mexico,2020-10-26,Kappa,0,0.0,90
56465,Mexico,2020-10-26,Lambda,0,0.0,90
56466,Mexico,2020-10-26,Mu,0,0.0,90
56467,Mexico,2020-10-26,Omicron,0,0.0,90
56468,Mexico,2020-10-26,S:677H.Robin1,0,0.0,90
56469,Mexico,2020-10-26,S:677P.Pelican,0,0.0,90
56470,Mexico,2020-10-26,others,89,98.89,90
56471,Mexico,2020-10-26,non_who,90,100.0,90
56472,Mexico,2020-11-09,Alpha,0,0.0,89
56473,Mexico,2020-11-09,B.1.1.277,0,0.0,89
56474,Mexico,2020-11-09,B.1.1.302,0,0.0,89
56475,Mexico,2020-11-09,B.1.1.519,1,1.12,89
56476,Mexico,2020-11-09,B.1.160,0,0.0,89
56477,Mexico,2020-11-09,B.1.177,0,0.0,89
56478,Mexico,2020-11-09,B.1.221,0,0.0,89
56479,Mexico,2020-11-09,B.1.258,0,0.0,89
56480,Mexico,2020-11-09,B.1.367,0,0.0,89
56481,Mexico,2020-11-09,B.1.620,0,0.0,89
56482,Mexico,2020-11-09,Beta,0,0.0,89
56483,Mexico,2020-11-09,Delta,0,0.0,89
56484,Mexico,2020-11-09,Epsilon,0,0.0,89
56485,Mexico,2020-11-09,Eta,0,0.0,89
56486,Mexico,2020-11-09,Gamma,0,0.0,89
56487,Mexico,2020-11-09,Iota,0,0.0,89
56488,Mexico,2020-11-09,Kappa,0,0.0,89
56489,Mexico,2020-11-09,Lambda,0,0.0,89
56490,Mexico,2020-11-09,Mu,0,0.0,89
56491,Mexico,2020-11-09,Omicron,0,0.0,89
56492,Mexico,2020-11-09,S:677H.Robin1,0,0.0,89
56493,Mexico,2020-11-09,S:677P.Pelican,0,0.0,89
56494,Mexico,2020-11-09,others,88,98.88,89
56495,Mexico,2020-11-09,non_who,89,100.0,89
56496,Mexico,2020-11-23,Alpha,0,0.0,170
56497,Mexico,2020-11-23,B.1.1.277,0,0.0,170
56498,Mexico,2020-11-23,B.1.1.302,0,0.0,170
56499,Mexico,2020-11-23,B.1.1.519,11,6.47,170
56500,Mexico,2020-11-23,B.1.160,0,0.0,170
56501,Mexico,2020-11-23,B.1.177,0,0.0,170
56502,Mexico,2020-11-23,B.1.221,0,0.0,170
56503,Mexico,2020-11-23,B.1.258,0,0.0,170
56504,Mexico,2020-11-23,B.1.367,0,0.0,170
56505,Mexico,2020-11-23,B.1.620,0,0.0,170
56506,Mexico,2020-11-23,Beta,0,0.0,170
56507,Mexico,2020-11-23,Delta,0,0.0,170
56508,Mexico,2020-11-23,Epsilon,3,1.76,170
56509,Mexico,2020-11-23,Eta,0,0.0,170
56510,Mexico,2020-11-23,Gamma,0,0.0,170
56511,Mexico,2020-11-23,Iota,0,0.0,170
56512,Mexico,2020-11-23,Kappa,0,0.0,170
56513,Mexico,2020-11-23,Lambda,0,0.0,170
56514,Mexico,2020-11-23,Mu,0,0.0,170
56515,Mexico,2020-11-23,Omicron,0,0.0,170
56516,Mexico,2020-11-23,S:677H.Robin1,0,0.0,170
56517,Mexico,2020-11-23,S:677P.Pelican,0,0.0,170
56518,Mexico,2020-11-23,others,156,91.77,170
56519,Mexico,2020-11-23,non_who,167,98.24,170
56520,Mexico,2020-12-07,Alpha,0,0.0,233
56521,Mexico,2020-12-07,B.1.1.277,0,0.0,233
56522,Mexico,2020-12-07,B.1.1.302,0,0.0,233
56523,Mexico,2020-12-07,B.1.1.519,20,8.58,233
56524,Mexico,2020-12-07,B.1.160,0,0.0,233
56525,Mexico,2020-12-07,B.1.177,0,0.0,233
56526,Mexico,2020-12-07,B.1.221,0,0.0,233
56527,Mexico,2020-12-07,B.1.258,0,0.0,233
56528,Mexico,2020-12-07,B.1.367,0,0.0,233
56529,Mexico,2020-12-07,B.1.620,0,0.0,233
56530,Mexico,2020-12-07,Beta,0,0.0,233
56531,Mexico,2020-12-07,Delta,0,0.0,233
56532,Mexico,2020-12-07,Epsilon,14,6.01,233
56533,Mexico,2020-12-07,Eta,0,0.0,233
56534,Mexico,2020-12-07,Gamma,0,0.0,233
56535,Mexico,2020-12-07,Iota,0,0.0,233
56536,Mexico,2020-12-07,Kappa,0,0.0,233
56537,Mexico,2020-12-07,Lambda,0,0.0,233
56538,Mexico,2020-12-07,Mu,0,0.0,233
56539,Mexico,2020-12-07,Omicron,0,0.0,233
56540,Mexico,2020-12-07,S:677H.Robin1,0,0.0,233
56541,Mexico,2020-12-07,S:677P.Pelican,1,0.43,233
56542,Mexico,2020-12-07,others,198,84.98,233
56543,Mexico,2020-12-07,non_who,219,93.99,233
56544,Mexico,2020-12-21,Alpha,0,0.0,310
56545,Mexico,2020-12-21,B.1.1.277,0,0.0,310
56546,Mexico,2020-12-21,B.1.1.302,0,0.0,310
56547,Mexico,2020-12-21,B.1.1.519,33,10.65,310
56548,Mexico,2020-12-21,B.1.160,0,0.0,310
56549,Mexico,2020-12-21,B.1.177,0,0.0,310
56550,Mexico,2020-12-21,B.1.221,0,0.0,310
56551,Mexico,2020-12-21,B.1.258,1,0.32,310
56552,Mexico,2020-12-21,B.1.367,0,0.0,310
56553,Mexico,2020-12-21,B.1.620,0,0.0,310
56554,Mexico,2020-12-21,Beta,0,0.0,310
56555,Mexico,2020-12-21,Delta,0,0.0,310
56556,Mexico,2020-12-21,Epsilon,33,10.65,310
56557,Mexico,2020-12-21,Eta,0,0.0,310
56558,Mexico,2020-12-21,Gamma,0,0.0,310
56559,Mexico,2020-12-21,Iota,0,0.0,310
56560,Mexico,2020-12-21,Kappa,0,0.0,310
56561,Mexico,2020-12-21,Lambda,0,0.0,310
56562,Mexico,2020-12-21,Mu,0,0.0,310
56563,Mexico,2020-12-21,Omicron,0,0.0,310
56564,Mexico,2020-12-21,S:677H.Robin1,0,0.0,310
56565,Mexico,2020-12-21,S:677P.Pelican,0,0.0,310
56566,Mexico,2020-12-21,others,243,78.38,310
56567,Mexico,2020-12-21,non_who,277,89.35,310
56568,Mexico,2021-01-04,Alpha,1,0.36,277
56569,Mexico,2021-01-04,B.1.1.277,0,0.0,277
56570,Mexico,2021-01-04,B.1.1.302,0,0.0,277
56571,Mexico,2021-01-04,B.1.1.519,49,17.69,277
56572,Mexico,2021-01-04,B.1.160,0,0.0,277
56573,Mexico,2021-01-04,B.1.177,1,0.36,277
56574,Mexico,2021-01-04,B.1.221,0,0.0,277
56575,Mexico,2021-01-04,B.1.258,0,0.0,277
56576,Mexico,2021-01-04,B.1.367,0,0.0,277
56577,Mexico,2021-01-04,B.1.620,0,0.0,277
56578,Mexico,2021-01-04,Beta,0,0.0,277
56579,Mexico,2021-01-04,Delta,0,0.0,277
56580,Mexico,2021-01-04,Epsilon,14,5.05,277
56581,Mexico,2021-01-04,Eta,0,0.0,277
56582,Mexico,2021-01-04,Gamma,0,0.0,277
56583,Mexico,2021-01-04,Iota,0,0.0,277
56584,Mexico,2021-01-04,Kappa,0,0.0,277
56585,Mexico,2021-01-04,Lambda,0,0.0,277
56586,Mexico,2021-01-04,Mu,0,0.0,277
56587,Mexico,2021-01-04,Omicron,0,0.0,277
56588,Mexico,2021-01-04,S:677H.Robin1,0,0.0,277
56589,Mexico,2021-01-04,S:677P.Pelican,0,0.0,277
56590,Mexico,2021-01-04,others,212,76.54,277
56591,Mexico,2021-01-04,non_who,262,94.59,277
56592,Mexico,2021-01-11,Alpha,0,0.0,128
56593,Mexico,2021-01-11,B.1.1.277,0,0.0,128
56594,Mexico,2021-01-11,B.1.1.302,0,0.0,128
56595,Mexico,2021-01-11,B.1.1.519,60,46.88,128
56596,Mexico,2021-01-11,B.1.160,0,0.0,128
56597,Mexico,2021-01-11,B.1.177,0,0.0,128
56598,Mexico,2021-01-11,B.1.221,0,0.0,128
56599,Mexico,2021-01-11,B.1.258,0,0.0,128
56600,Mexico,2021-01-11,B.1.367,0,0.0,128
56601,Mexico,2021-01-11,B.1.620,0,0.0,128
56602,Mexico,2021-01-11,Beta,0,0.0,128
56603,Mexico,2021-01-11,Delta,0,0.0,128
56604,Mexico,2021-01-11,Epsilon,4,3.12,128
56605,Mexico,2021-01-11,Eta,0,0.0,128
56606,Mexico,2021-01-11,Gamma,0,0.0,128
56607,Mexico,2021-01-11,Iota,0,0.0,128
56608,Mexico,2021-01-11,Kappa,0,0.0,128
56609,Mexico,2021-01-11,Lambda,0,0.0,128
56610,Mexico,2021-01-11,Mu,0,0.0,128
56611,Mexico,2021-01-11,Omicron,0,0.0,128
56612,Mexico,2021-01-11,S:677H.Robin1,0,0.0,128
56613,Mexico,2021-01-11,S:677P.Pelican,0,0.0,128
56614,Mexico,2021-01-11,others,64,50.0,128
56615,Mexico,2021-01-11,non_who,124,96.88,128
56616,Mexico,2021-01-25,Alpha,5,1.37,365
56617,Mexico,2021-01-25,B.1.1.277,0,0.0,365
56618,Mexico,2021-01-25,B.1.1.302,0,0.0,365
56619,Mexico,2021-01-25,B.1.1.519,153,41.92,365
56620,Mexico,2021-01-25,B.1.160,0,0.0,365
56621,Mexico,2021-01-25,B.1.177,0,0.0,365
56622,Mexico,2021-01-25,B.1.221,0,0.0,365
56623,Mexico,2021-01-25,B.1.258,0,0.0,365
56624,Mexico,2021-01-25,B.1.367,0,0.0,365
56625,Mexico,2021-01-25,B.1.620,0,0.0,365
56626,Mexico,2021-01-25,Beta,0,0.0,365
56627,Mexico,2021-01-25,Delta,0,0.0,365
56628,Mexico,2021-01-25,Epsilon,24,6.58,365
56629,Mexico,2021-01-25,Eta,0,0.0,365
56630,Mexico,2021-01-25,Gamma,0,0.0,365
56631,Mexico,2021-01-25,Iota,0,0.0,365
56632,Mexico,2021-01-25,Kappa,0,0.0,365
56633,Mexico,2021-01-25,Lambda,0,0.0,365
56634,Mexico,2021-01-25,Mu,0,0.0,365
56635,Mexico,2021-01-25,Omicron,0,0.0,365
56636,Mexico,2021-01-25,S:677H.Robin1,0,0.0,365
56637,Mexico,2021-01-25,S:677P.Pelican,4,1.1,365
56638,Mexico,2021-01-25,others,179,49.03,365
56639,Mexico,2021-01-25,non_who,336,92.05,365
56640,Mexico,2021-02-08,Alpha,2,0.55,362
56641,Mexico,2021-02-08,B.1.1.277,0,0.0,362
56642,Mexico,2021-02-08,B.1.1.302,0,0.0,362
