,location,date,variant,num_sequences,perc_sequences,num_sequences_total
58844,Montenegro,2021-10-18,S:677H.Robin1,0,0.0,15
58845,Montenegro,2021-10-18,S:677P.Pelican,0,0.0,15
58846,Montenegro,2021-10-18,others,0,0.0,15
58847,Montenegro,2021-10-18,non_who,0,0.0,15
58848,Montenegro,2021-11-01,Alpha,0,0.0,34
58849,Montenegro,2021-11-01,B.1.1.277,0,0.0,34
58850,Montenegro,2021-11-01,B.1.1.302,0,0.0,34
58851,Montenegro,2021-11-01,B.1.1.519,0,0.0,34
58852,Montenegro,2021-11-01,B.1.160,0,0.0,34
58853,Montenegro,2021-11-01,B.1.177,0,0.0,34
58854,Montenegro,2021-11-01,B.1.221,0,0.0,34
58855,Montenegro,2021-11-01,B.1.258,0,0.0,34
58856,Montenegro,2021-11-01,B.1.367,0,0.0,34
58857,Montenegro,2021-11-01,B.1.620,0,0.0,34
58858,Montenegro,2021-11-01,Beta,0,0.0,34
58859,Montenegro,2021-11-01,Delta,34,100.0,34
58860,Montenegro,2021-11-01,Epsilon,0,0.0,34
58861,Montenegro,2021-11-01,Eta,0,0.0,34
58862,Montenegro,2021-11-01,Gamma,0,0.0,34
58863,Montenegro,2021-11-01,Iota,0,0.0,34
58864,Montenegro,2021-11-01,Kappa,0,0.0,34
58865,Montenegro,2021-11-01,Lambda,0,0.0,34
58866,Montenegro,2021-11-01,Mu,0,0.0,34
58867,Montenegro,2021-11-01,Omicron,0,0.0,34
58868,Montenegro,2021-11-01,S:677H.Robin1,0,0.0,34
58869,Montenegro,2021-11-01,S:677P.Pelican,0,0.0,34
58870,Montenegro,2021-11-01,others,0,0.0,34
58871,Montenegro,2021-11-01,non_who,0,0.0,34
58872,Montenegro,2021-11-15,Alpha,0,0.0,38
58873,Montenegro,2021-11-15,B.1.1.277,0,0.0,38
58874,Montenegro,2021-11-15,B.1.1.302,0,0.0,38
58875,Montenegro,2021-11-15,B.1.1.519,0,0.0,38
58876,Montenegro,2021-11-15,B.1.160,0,0.0,38
58877,Montenegro,2021-11-15,B.1.177,0,0.0,38
58878,Montenegro,2021-11-15,B.1.221,0,0.0,38
58879,Montenegro,2021-11-15,B.1.258,0,0.0,38
58880,Montenegro,2021-11-15,B.1.367,0,0.0,38
58881,Montenegro,2021-11-15,B.1.620,0,0.0,38
58882,Montenegro,2021-11-15,Beta,0,0.0,38
58883,Montenegro,2021-11-15,Delta,38,100.0,38
58884,Montenegro,2021-11-15,Epsilon,0,0.0,38
58885,Montenegro,2021-11-15,Eta,0,0.0,38
58886,Montenegro,2021-11-15,Gamma,0,0.0,38
58887,Montenegro,2021-11-15,Iota,0,0.0,38
58888,Montenegro,2021-11-15,Kappa,0,0.0,38
58889,Montenegro,2021-11-15,Lambda,0,0.0,38
58890,Montenegro,2021-11-15,Mu,0,0.0,38
58891,Montenegro,2021-11-15,Omicron,0,0.0,38
58892,Montenegro,2021-11-15,S:677H.Robin1,0,0.0,38
58893,Montenegro,2021-11-15,S:677P.Pelican,0,0.0,38
58894,Montenegro,2021-11-15,others,0,0.0,38
58895,Montenegro,2021-11-15,non_who,0,0.0,38
58896,Montenegro,2021-11-29,Alpha,0,0.0,25
58897,Montenegro,2021-11-29,B.1.1.277,0,0.0,25
58898,Montenegro,2021-11-29,B.1.1.302,0,0.0,25
58899,Montenegro,2021-11-29,B.1.1.519,0,0.0,25
58900,Montenegro,2021-11-29,B.1.160,0,0.0,25
58901,Montenegro,2021-11-29,B.1.177,0,0.0,25
58902,Montenegro,2021-11-29,B.1.221,0,0.0,25
58903,Montenegro,2021-11-29,B.1.258,0,0.0,25
58904,Montenegro,2021-11-29,B.1.367,0,0.0,25
58905,Montenegro,2021-11-29,B.1.620,0,0.0,25
58906,Montenegro,2021-11-29,Beta,0,0.0,25
58907,Montenegro,2021-11-29,Delta,25,100.0,25
58908,Montenegro,2021-11-29,Epsilon,0,0.0,25
58909,Montenegro,2021-11-29,Eta,0,0.0,25
58910,Montenegro,2021-11-29,Gamma,0,0.0,25
58911,Montenegro,2021-11-29,Iota,0,0.0,25
58912,Montenegro,2021-11-29,Kappa,0,0.0,25
58913,Montenegro,2021-11-29,Lambda,0,0.0,25
58914,Montenegro,2021-11-29,Mu,0,0.0,25
58915,Montenegro,2021-11-29,Omicron,0,0.0,25
58916,Montenegro,2021-11-29,S:677H.Robin1,0,0.0,25
58917,Montenegro,2021-11-29,S:677P.Pelican,0,0.0,25
58918,Montenegro,2021-11-29,others,0,0.0,25
58919,Montenegro,2021-11-29,non_who,0,0.0,25
58920,Montenegro,2021-12-13,Alpha,0,0.0,69
58921,Montenegro,2021-12-13,B.1.1.277,0,0.0,69
58922,Montenegro,2021-12-13,B.1.1.302,0,0.0,69
58923,Montenegro,2021-12-13,B.1.1.519,0,0.0,69
58924,Montenegro,2021-12-13,B.1.160,0,0.0,69
58925,Montenegro,2021-12-13,B.1.177,0,0.0,69
