,location,date,variant,num_sequences,perc_sequences,num_sequences_total
10054,Brazil,2020-08-17,others,231,100.0,231
10055,Brazil,2020-08-17,non_who,231,100.0,231
10056,Brazil,2020-08-31,Alpha,0,0.0,157
10057,Brazil,2020-08-31,B.1.1.277,0,0.0,157
10058,Brazil,2020-08-31,B.1.1.302,0,0.0,157
10059,Brazil,2020-08-31,B.1.1.519,0,0.0,157
10060,Brazil,2020-08-31,B.1.160,0,0.0,157
10061,Brazil,2020-08-31,B.1.177,0,0.0,157
10062,Brazil,2020-08-31,B.1.221,0,0.0,157
10063,Brazil,2020-08-31,B.1.258,0,0.0,157
10064,Brazil,2020-08-31,B.1.367,0,0.0,157
10065,Brazil,2020-08-31,B.1.620,0,0.0,157
10066,Brazil,2020-08-31,Beta,0,0.0,157
10067,Brazil,2020-08-31,Delta,0,0.0,157
10068,Brazil,2020-08-31,Epsilon,0,0.0,157
10069,Brazil,2020-08-31,Eta,0,0.0,157
10070,Brazil,2020-08-31,Gamma,0,0.0,157
10071,Brazil,2020-08-31,Iota,0,0.0,157
10072,Brazil,2020-08-31,Kappa,0,0.0,157
10073,Brazil,2020-08-31,Lambda,0,0.0,157
10074,Brazil,2020-08-31,Mu,0,0.0,157
10075,Brazil,2020-08-31,Omicron,0,0.0,157
10076,Brazil,2020-08-31,S:677H.Robin1,0,0.0,157
10077,Brazil,2020-08-31,S:677P.Pelican,0,0.0,157
10078,Brazil,2020-08-31,others,157,100.0,157
10079,Brazil,2020-08-31,non_who,157,100.0,157
10080,Brazil,2020-09-14,Alpha,0,0.0,221
10081,Brazil,2020-09-14,B.1.1.277,0,0.0,221
10082,Brazil,2020-09-14,B.1.1.302,0,0.0,221
10083,Brazil,2020-09-14,B.1.1.519,0,0.0,221
10084,Brazil,2020-09-14,B.1.160,0,0.0,221
10085,Brazil,2020-09-14,B.1.177,0,0.0,221
10086,Brazil,2020-09-14,B.1.221,0,0.0,221
10087,Brazil,2020-09-14,B.1.258,0,0.0,221
10088,Brazil,2020-09-14,B.1.367,0,0.0,221
10089,Brazil,2020-09-14,B.1.620,0,0.0,221
10090,Brazil,2020-09-14,Beta,0,0.0,221
10091,Brazil,2020-09-14,Delta,0,0.0,221
10092,Brazil,2020-09-14,Epsilon,0,0.0,221
10093,Brazil,2020-09-14,Eta,0,0.0,221
10094,Brazil,2020-09-14,Gamma,0,0.0,221
10095,Brazil,2020-09-14,Iota,0,0.0,221
10096,Brazil,2020-09-14,Kappa,0,0.0,221
10097,Brazil,2020-09-14,Lambda,0,0.0,221
10098,Brazil,2020-09-14,Mu,0,0.0,221
10099,Brazil,2020-09-14,Omicron,0,0.0,221
10100,Brazil,2020-09-14,S:677H.Robin1,0,0.0,221
10101,Brazil,2020-09-14,S:677P.Pelican,0,0.0,221
10102,Brazil,2020-09-14,others,221,100.0,221
10103,Brazil,2020-09-14,non_who,221,100.0,221
10104,Brazil,2020-09-28,Alpha,0,0.0,195
10105,Brazil,2020-09-28,B.1.1.277,0,0.0,195
10106,Brazil,2020-09-28,B.1.1.302,0,0.0,195
10107,Brazil,2020-09-28,B.1.1.519,0,0.0,195
10108,Brazil,2020-09-28,B.1.160,0,0.0,195
10109,Brazil,2020-09-28,B.1.177,0,0.0,195
10110,Brazil,2020-09-28,B.1.221,0,0.0,195
10111,Brazil,2020-09-28,B.1.258,0,0.0,195
10112,Brazil,2020-09-28,B.1.367,0,0.0,195
10113,Brazil,2020-09-28,B.1.620,0,0.0,195
10114,Brazil,2020-09-28,Beta,0,0.0,195
10115,Brazil,2020-09-28,Delta,0,0.0,195
10116,Brazil,2020-09-28,Epsilon,0,0.0,195
10117,Brazil,2020-09-28,Eta,0,0.0,195
10118,Brazil,2020-09-28,Gamma,0,0.0,195
10119,Brazil,2020-09-28,Iota,0,0.0,195
10120,Brazil,2020-09-28,Kappa,0,0.0,195
10121,Brazil,2020-09-28,Lambda,0,0.0,195
10122,Brazil,2020-09-28,Mu,0,0.0,195
10123,Brazil,2020-09-28,Omicron,0,0.0,195
10124,Brazil,2020-09-28,S:677H.Robin1,0,0.0,195
10125,Brazil,2020-09-28,S:677P.Pelican,0,0.0,195
10126,Brazil,2020-09-28,others,195,100.0,195
10127,Brazil,2020-09-28,non_who,195,100.0,195
10128,Brazil,2020-10-12,Alpha,0,0.0,196
10129,Brazil,2020-10-12,B.1.1.277,0,0.0,196
10130,Brazil,2020-10-12,B.1.1.302,0,0.0,196
10131,Brazil,2020-10-12,B.1.1.519,0,0.0,196
10132,Brazil,2020-10-12,B.1.160,0,0.0,196
10133,Brazil,2020-10-12,B.1.177,0,0.0,196
10134,Brazil,2020-10-12,B.1.221,0,0.0,196
10135,Brazil,2020-10-12,B.1.258,0,0.0,196
10136,Brazil,2020-10-12,B.1.367,0,0.0,196
10137,Brazil,2020-10-12,B.1.620,0,0.0,196
10138,Brazil,2020-10-12,Beta,0,0.0,196
10139,Brazil,2020-10-12,Delta,0,0.0,196
10140,Brazil,2020-10-12,Epsilon,0,0.0,196
10141,Brazil,2020-10-12,Eta,0,0.0,196
10142,Brazil,2020-10-12,Gamma,0,0.0,196
10143,Brazil,2020-10-12,Iota,0,0.0,196
10144,Brazil,2020-10-12,Kappa,0,0.0,196
10145,Brazil,2020-10-12,Lambda,0,0.0,196
10146,Brazil,2020-10-12,Mu,0,0.0,196
10147,Brazil,2020-10-12,Omicron,0,0.0,196
10148,Brazil,2020-10-12,S:677H.Robin1,0,0.0,196
10149,Brazil,2020-10-12,S:677P.Pelican,0,0.0,196
10150,Brazil,2020-10-12,others,196,100.0,196
10151,Brazil,2020-10-12,non_who,196,100.0,196
10152,Brazil,2020-10-26,Alpha,0,0.0,202
10153,Brazil,2020-10-26,B.1.1.277,0,0.0,202
10154,Brazil,2020-10-26,B.1.1.302,0,0.0,202
10155,Brazil,2020-10-26,B.1.1.519,0,0.0,202
10156,Brazil,2020-10-26,B.1.160,0,0.0,202
10157,Brazil,2020-10-26,B.1.177,0,0.0,202
10158,Brazil,2020-10-26,B.1.221,0,0.0,202
10159,Brazil,2020-10-26,B.1.258,0,0.0,202
10160,Brazil,2020-10-26,B.1.367,0,0.0,202
10161,Brazil,2020-10-26,B.1.620,0,0.0,202
10162,Brazil,2020-10-26,Beta,0,0.0,202
10163,Brazil,2020-10-26,Delta,0,0.0,202
10164,Brazil,2020-10-26,Epsilon,0,0.0,202
10165,Brazil,2020-10-26,Eta,0,0.0,202
10166,Brazil,2020-10-26,Gamma,0,0.0,202
10167,Brazil,2020-10-26,Iota,0,0.0,202
10168,Brazil,2020-10-26,Kappa,0,0.0,202
10169,Brazil,2020-10-26,Lambda,0,0.0,202
10170,Brazil,2020-10-26,Mu,0,0.0,202
10171,Brazil,2020-10-26,Omicron,0,0.0,202
10172,Brazil,2020-10-26,S:677H.Robin1,0,0.0,202
10173,Brazil,2020-10-26,S:677P.Pelican,0,0.0,202
10174,Brazil,2020-10-26,others,202,100.0,202
10175,Brazil,2020-10-26,non_who,202,100.0,202
10176,Brazil,2020-11-09,Alpha,0,0.0,238
10177,Brazil,2020-11-09,B.1.1.277,0,0.0,238
10178,Brazil,2020-11-09,B.1.1.302,0,0.0,238
10179,Brazil,2020-11-09,B.1.1.519,0,0.0,238
10180,Brazil,2020-11-09,B.1.160,0,0.0,238
10181,Brazil,2020-11-09,B.1.177,0,0.0,238
10182,Brazil,2020-11-09,B.1.221,0,0.0,238
10183,Brazil,2020-11-09,B.1.258,0,0.0,238
10184,Brazil,2020-11-09,B.1.367,0,0.0,238
10185,Brazil,2020-11-09,B.1.620,0,0.0,238
10186,Brazil,2020-11-09,Beta,0,0.0,238
10187,Brazil,2020-11-09,Delta,0,0.0,238
10188,Brazil,2020-11-09,Epsilon,0,0.0,238
10189,Brazil,2020-11-09,Eta,0,0.0,238
10190,Brazil,2020-11-09,Gamma,2,0.84,238
10191,Brazil,2020-11-09,Iota,0,0.0,238
10192,Brazil,2020-11-09,Kappa,0,0.0,238
10193,Brazil,2020-11-09,Lambda,0,0.0,238
10194,Brazil,2020-11-09,Mu,0,0.0,238
10195,Brazil,2020-11-09,Omicron,0,0.0,238
10196,Brazil,2020-11-09,S:677H.Robin1,0,0.0,238
10197,Brazil,2020-11-09,S:677P.Pelican,0,0.0,238
10198,Brazil,2020-11-09,others,236,99.16,238
10199,Brazil,2020-11-09,non_who,236,99.16,238
10200,Brazil,2020-11-23,Alpha,0,0.0,361
10201,Brazil,2020-11-23,B.1.1.277,0,0.0,361
10202,Brazil,2020-11-23,B.1.1.302,0,0.0,361
10203,Brazil,2020-11-23,B.1.1.519,0,0.0,361
10204,Brazil,2020-11-23,B.1.160,0,0.0,361
10205,Brazil,2020-11-23,B.1.177,1,0.28,361
10206,Brazil,2020-11-23,B.1.221,0,0.0,361
10207,Brazil,2020-11-23,B.1.258,0,0.0,361
10208,Brazil,2020-11-23,B.1.367,0,0.0,361
10209,Brazil,2020-11-23,B.1.620,0,0.0,361
10210,Brazil,2020-11-23,Beta,0,0.0,361
10211,Brazil,2020-11-23,Delta,0,0.0,361
10212,Brazil,2020-11-23,Epsilon,0,0.0,361
10213,Brazil,2020-11-23,Eta,0,0.0,361
10214,Brazil,2020-11-23,Gamma,3,0.83,361
10215,Brazil,2020-11-23,Iota,0,0.0,361
10216,Brazil,2020-11-23,Kappa,0,0.0,361
10217,Brazil,2020-11-23,Lambda,0,0.0,361
10218,Brazil,2020-11-23,Mu,0,0.0,361
10219,Brazil,2020-11-23,Omicron,0,0.0,361
10220,Brazil,2020-11-23,S:677H.Robin1,0,0.0,361
10221,Brazil,2020-11-23,S:677P.Pelican,0,0.0,361
10222,Brazil,2020-11-23,others,357,98.89,361
10223,Brazil,2020-11-23,non_who,358,99.17,361
10224,Brazil,2020-12-07,Alpha,0,0.0,513
10225,Brazil,2020-12-07,B.1.1.277,0,0.0,513
10226,Brazil,2020-12-07,B.1.1.302,0,0.0,513
10227,Brazil,2020-12-07,B.1.1.519,0,0.0,513
10228,Brazil,2020-12-07,B.1.160,0,0.0,513
10229,Brazil,2020-12-07,B.1.177,0,0.0,513
10230,Brazil,2020-12-07,B.1.221,0,0.0,513
10231,Brazil,2020-12-07,B.1.258,0,0.0,513
10232,Brazil,2020-12-07,B.1.367,0,0.0,513
10233,Brazil,2020-12-07,B.1.620,0,0.0,513
10234,Brazil,2020-12-07,Beta,0,0.0,513
10235,Brazil,2020-12-07,Delta,0,0.0,513
10236,Brazil,2020-12-07,Epsilon,0,0.0,513
10237,Brazil,2020-12-07,Eta,0,0.0,513
10238,Brazil,2020-12-07,Gamma,5,0.97,513
10239,Brazil,2020-12-07,Iota,0,0.0,513
10240,Brazil,2020-12-07,Kappa,0,0.0,513
10241,Brazil,2020-12-07,Lambda,0,0.0,513
10242,Brazil,2020-12-07,Mu,0,0.0,513
10243,Brazil,2020-12-07,Omicron,0,0.0,513
10244,Brazil,2020-12-07,S:677H.Robin1,0,0.0,513
10245,Brazil,2020-12-07,S:677P.Pelican,0,0.0,513
10246,Brazil,2020-12-07,others,508,99.03,513
10247,Brazil,2020-12-07,non_who,508,99.03,513
10248,Brazil,2020-12-21,Alpha,0,0.0,469
10249,Brazil,2020-12-21,B.1.1.277,0,0.0,469
10250,Brazil,2020-12-21,B.1.1.302,0,0.0,469
10251,Brazil,2020-12-21,B.1.1.519,0,0.0,469
10252,Brazil,2020-12-21,B.1.160,1,0.21,469
10253,Brazil,2020-12-21,B.1.177,0,0.0,469
10254,Brazil,2020-12-21,B.1.221,0,0.0,469
10255,Brazil,2020-12-21,B.1.258,0,0.0,469
10256,Brazil,2020-12-21,B.1.367,0,0.0,469
10257,Brazil,2020-12-21,B.1.620,0,0.0,469
10258,Brazil,2020-12-21,Beta,0,0.0,469
10259,Brazil,2020-12-21,Delta,0,0.0,469
10260,Brazil,2020-12-21,Epsilon,0,0.0,469
10261,Brazil,2020-12-21,Eta,0,0.0,469
10262,Brazil,2020-12-21,Gamma,28,5.97,469
10263,Brazil,2020-12-21,Iota,0,0.0,469
10264,Brazil,2020-12-21,Kappa,0,0.0,469
10265,Brazil,2020-12-21,Lambda,0,0.0,469
10266,Brazil,2020-12-21,Mu,0,0.0,469
10267,Brazil,2020-12-21,Omicron,0,0.0,469
10268,Brazil,2020-12-21,S:677H.Robin1,0,0.0,469
10269,Brazil,2020-12-21,S:677P.Pelican,0,0.0,469
10270,Brazil,2020-12-21,others,440,93.82,469
10271,Brazil,2020-12-21,non_who,441,94.03,469
10272,Brazil,2021-01-04,Alpha,7,1.21,578
10273,Brazil,2021-01-04,B.1.1.277,0,0.0,578
10274,Brazil,2021-01-04,B.1.1.302,0,0.0,578
