,location,date,variant,num_sequences,perc_sequences,num_sequences_total
98645,Vietnam,2021-07-26,B.1.177,0,0.0,67
98646,Vietnam,2021-07-26,B.1.221,0,0.0,67
98647,Vietnam,2021-07-26,B.1.258,0,0.0,67
98648,Vietnam,2021-07-26,B.1.367,0,0.0,67
98649,Vietnam,2021-07-26,B.1.620,0,0.0,67
98650,Vietnam,2021-07-26,Beta,0,0.0,67
98651,Vietnam,2021-07-26,Delta,67,100.0,67
98652,Vietnam,2021-07-26,Epsilon,0,0.0,67
98653,Vietnam,2021-07-26,Eta,0,0.0,67
98654,Vietnam,2021-07-26,Gamma,0,0.0,67
98655,Vietnam,2021-07-26,Iota,0,0.0,67
98656,Vietnam,2021-07-26,Kappa,0,0.0,67
98657,Vietnam,2021-07-26,Lambda,0,0.0,67
98658,Vietnam,2021-07-26,Mu,0,0.0,67
98659,Vietnam,2021-07-26,Omicron,0,0.0,67
98660,Vietnam,2021-07-26,S:677H.Robin1,0,0.0,67
98661,Vietnam,2021-07-26,S:677P.Pelican,0,0.0,67
98662,Vietnam,2021-07-26,others,0,0.0,67
98663,Vietnam,2021-07-26,non_who,0,0.0,67
98664,Vietnam,2021-08-09,Alpha,0,0.0,106
98665,Vietnam,2021-08-09,B.1.1.277,0,0.0,106
98666,Vietnam,2021-08-09,B.1.1.302,0,0.0,106
98667,Vietnam,2021-08-09,B.1.1.519,0,0.0,106
98668,Vietnam,2021-08-09,B.1.160,0,0.0,106
98669,Vietnam,2021-08-09,B.1.177,0,0.0,106
98670,Vietnam,2021-08-09,B.1.221,0,0.0,106
98671,Vietnam,2021-08-09,B.1.258,0,0.0,106
98672,Vietnam,2021-08-09,B.1.367,0,0.0,106
98673,Vietnam,2021-08-09,B.1.620,0,0.0,106
98674,Vietnam,2021-08-09,Beta,0,0.0,106
98675,Vietnam,2021-08-09,Delta,106,100.0,106
98676,Vietnam,2021-08-09,Epsilon,0,0.0,106
98677,Vietnam,2021-08-09,Eta,0,0.0,106
98678,Vietnam,2021-08-09,Gamma,0,0.0,106
98679,Vietnam,2021-08-09,Iota,0,0.0,106
98680,Vietnam,2021-08-09,Kappa,0,0.0,106
98681,Vietnam,2021-08-09,Lambda,0,0.0,106
98682,Vietnam,2021-08-09,Mu,0,0.0,106
98683,Vietnam,2021-08-09,Omicron,0,0.0,106
98684,Vietnam,2021-08-09,S:677H.Robin1,0,0.0,106
98685,Vietnam,2021-08-09,S:677P.Pelican,0,0.0,106
98686,Vietnam,2021-08-09,others,0,0.0,106
98687,Vietnam,2021-08-09,non_who,0,0.0,106
98688,Vietnam,2021-08-23,Alpha,0,0.0,139
98689,Vietnam,2021-08-23,B.1.1.277,0,0.0,139
98690,Vietnam,2021-08-23,B.1.1.302,0,0.0,139
