,location,date,variant,num_sequences,perc_sequences,num_sequences_total
55724,Mauritius,2021-03-22,S:677H.Robin1,0,0.0,89
55725,Mauritius,2021-03-22,S:677P.Pelican,0,0.0,89
55726,Mauritius,2021-03-22,others,89,100.0,89
55727,Mauritius,2021-03-22,non_who,89,100.0,89
55728,Mauritius,2021-04-05,Alpha,0,0.0,10
55729,Mauritius,2021-04-05,B.1.1.277,0,0.0,10
55730,Mauritius,2021-04-05,B.1.1.302,0,0.0,10
55731,Mauritius,2021-04-05,B.1.1.519,0,0.0,10
55732,Mauritius,2021-04-05,B.1.160,0,0.0,10
55733,Mauritius,2021-04-05,B.1.177,0,0.0,10
55734,Mauritius,2021-04-05,B.1.221,0,0.0,10
55735,Mauritius,2021-04-05,B.1.258,0,0.0,10
55736,Mauritius,2021-04-05,B.1.367,0,0.0,10
55737,Mauritius,2021-04-05,B.1.620,0,0.0,10
55738,Mauritius,2021-04-05,Beta,0,0.0,10
55739,Mauritius,2021-04-05,Delta,0,0.0,10
55740,Mauritius,2021-04-05,Epsilon,0,0.0,10
55741,Mauritius,2021-04-05,Eta,0,0.0,10
55742,Mauritius,2021-04-05,Gamma,0,0.0,10
55743,Mauritius,2021-04-05,Iota,0,0.0,10
55744,Mauritius,2021-04-05,Kappa,0,0.0,10
55745,Mauritius,2021-04-05,Lambda,0,0.0,10
55746,Mauritius,2021-04-05,Mu,0,0.0,10
55747,Mauritius,2021-04-05,Omicron,0,0.0,10
55748,Mauritius,2021-04-05,S:677H.Robin1,0,0.0,10
55749,Mauritius,2021-04-05,S:677P.Pelican,0,0.0,10
55750,Mauritius,2021-04-05,others,10,100.0,10
55751,Mauritius,2021-04-05,non_who,10,100.0,10
55752,Mauritius,2021-04-19,Alpha,0,0.0,3
55753,Mauritius,2021-04-19,B.1.1.277,0,0.0,3
55754,Mauritius,2021-04-19,B.1.1.302,0,0.0,3
55755,Mauritius,2021-04-19,B.1.1.519,0,0.0,3
55756,Mauritius,2021-04-19,B.1.160,0,0.0,3
55757,Mauritius,2021-04-19,B.1.177,0,0.0,3
55758,Mauritius,2021-04-19,B.1.221,0,0.0,3
55759,Mauritius,2021-04-19,B.1.258,0,0.0,3
55760,Mauritius,2021-04-19,B.1.367,0,0.0,3
55761,Mauritius,2021-04-19,B.1.620,0,0.0,3
55762,Mauritius,2021-04-19,Beta,0,0.0,3
55763,Mauritius,2021-04-19,Delta,0,0.0,3
55764,Mauritius,2021-04-19,Epsilon,0,0.0,3
55765,Mauritius,2021-04-19,Eta,0,0.0,3
55766,Mauritius,2021-04-19,Gamma,0,0.0,3
55767,Mauritius,2021-04-19,Iota,0,0.0,3
55768,Mauritius,2021-04-19,Kappa,0,0.0,3
55769,Mauritius,2021-04-19,Lambda,0,0.0,3
55770,Mauritius,2021-04-19,Mu,0,0.0,3
55771,Mauritius,2021-04-19,Omicron,0,0.0,3
55772,Mauritius,2021-04-19,S:677H.Robin1,0,0.0,3
55773,Mauritius,2021-04-19,S:677P.Pelican,0,0.0,3
55774,Mauritius,2021-04-19,others,3,100.0,3
55775,Mauritius,2021-04-19,non_who,3,100.0,3
55776,Mauritius,2021-05-03,Alpha,0,0.0,8
55777,Mauritius,2021-05-03,B.1.1.277,0,0.0,8
55778,Mauritius,2021-05-03,B.1.1.302,0,0.0,8
55779,Mauritius,2021-05-03,B.1.1.519,0,0.0,8
55780,Mauritius,2021-05-03,B.1.160,0,0.0,8
55781,Mauritius,2021-05-03,B.1.177,0,0.0,8
55782,Mauritius,2021-05-03,B.1.221,0,0.0,8
55783,Mauritius,2021-05-03,B.1.258,0,0.0,8
55784,Mauritius,2021-05-03,B.1.367,0,0.0,8
55785,Mauritius,2021-05-03,B.1.620,0,0.0,8
55786,Mauritius,2021-05-03,Beta,0,0.0,8
55787,Mauritius,2021-05-03,Delta,0,0.0,8
55788,Mauritius,2021-05-03,Epsilon,0,0.0,8
55789,Mauritius,2021-05-03,Eta,0,0.0,8
55790,Mauritius,2021-05-03,Gamma,0,0.0,8
55791,Mauritius,2021-05-03,Iota,0,0.0,8
55792,Mauritius,2021-05-03,Kappa,0,0.0,8
55793,Mauritius,2021-05-03,Lambda,0,0.0,8
55794,Mauritius,2021-05-03,Mu,0,0.0,8
55795,Mauritius,2021-05-03,Omicron,0,0.0,8
55796,Mauritius,2021-05-03,S:677H.Robin1,0,0.0,8
55797,Mauritius,2021-05-03,S:677P.Pelican,0,0.0,8
55798,Mauritius,2021-05-03,others,8,100.0,8
55799,Mauritius,2021-05-03,non_who,8,100.0,8
55800,Mauritius,2021-05-17,Alpha,0,0.0,40
55801,Mauritius,2021-05-17,B.1.1.277,0,0.0,40
55802,Mauritius,2021-05-17,B.1.1.302,0,0.0,40
55803,Mauritius,2021-05-17,B.1.1.519,0,0.0,40
55804,Mauritius,2021-05-17,B.1.160,0,0.0,40
55805,Mauritius,2021-05-17,B.1.177,0,0.0,40
55806,Mauritius,2021-05-17,B.1.221,0,0.0,40
55807,Mauritius,2021-05-17,B.1.258,0,0.0,40
55808,Mauritius,2021-05-17,B.1.367,0,0.0,40
55809,Mauritius,2021-05-17,B.1.620,0,0.0,40
55810,Mauritius,2021-05-17,Beta,0,0.0,40
55811,Mauritius,2021-05-17,Delta,2,5.0,40
55812,Mauritius,2021-05-17,Epsilon,0,0.0,40
55813,Mauritius,2021-05-17,Eta,0,0.0,40
55814,Mauritius,2021-05-17,Gamma,0,0.0,40
55815,Mauritius,2021-05-17,Iota,0,0.0,40
55816,Mauritius,2021-05-17,Kappa,0,0.0,40
55817,Mauritius,2021-05-17,Lambda,0,0.0,40
55818,Mauritius,2021-05-17,Mu,0,0.0,40
55819,Mauritius,2021-05-17,Omicron,0,0.0,40
55820,Mauritius,2021-05-17,S:677H.Robin1,0,0.0,40
55821,Mauritius,2021-05-17,S:677P.Pelican,0,0.0,40
55822,Mauritius,2021-05-17,others,38,95.0,40
55823,Mauritius,2021-05-17,non_who,38,95.0,40
55824,Mauritius,2021-05-31,Alpha,0,0.0,8
55825,Mauritius,2021-05-31,B.1.1.277,0,0.0,8
55826,Mauritius,2021-05-31,B.1.1.302,0,0.0,8
55827,Mauritius,2021-05-31,B.1.1.519,0,0.0,8
55828,Mauritius,2021-05-31,B.1.160,0,0.0,8
55829,Mauritius,2021-05-31,B.1.177,0,0.0,8
55830,Mauritius,2021-05-31,B.1.221,0,0.0,8
55831,Mauritius,2021-05-31,B.1.258,0,0.0,8
55832,Mauritius,2021-05-31,B.1.367,0,0.0,8
55833,Mauritius,2021-05-31,B.1.620,0,0.0,8
55834,Mauritius,2021-05-31,Beta,0,0.0,8
55835,Mauritius,2021-05-31,Delta,0,0.0,8
55836,Mauritius,2021-05-31,Epsilon,0,0.0,8
55837,Mauritius,2021-05-31,Eta,0,0.0,8
55838,Mauritius,2021-05-31,Gamma,0,0.0,8
55839,Mauritius,2021-05-31,Iota,0,0.0,8
55840,Mauritius,2021-05-31,Kappa,0,0.0,8
55841,Mauritius,2021-05-31,Lambda,0,0.0,8
55842,Mauritius,2021-05-31,Mu,0,0.0,8
55843,Mauritius,2021-05-31,Omicron,0,0.0,8
55844,Mauritius,2021-05-31,S:677H.Robin1,0,0.0,8
55845,Mauritius,2021-05-31,S:677P.Pelican,0,0.0,8
55846,Mauritius,2021-05-31,others,8,100.0,8
55847,Mauritius,2021-05-31,non_who,8,100.0,8
55848,Mauritius,2021-06-14,Alpha,0,0.0,13
55849,Mauritius,2021-06-14,B.1.1.277,0,0.0,13
55850,Mauritius,2021-06-14,B.1.1.302,0,0.0,13
55851,Mauritius,2021-06-14,B.1.1.519,0,0.0,13
55852,Mauritius,2021-06-14,B.1.160,0,0.0,13
55853,Mauritius,2021-06-14,B.1.177,0,0.0,13
55854,Mauritius,2021-06-14,B.1.221,0,0.0,13
55855,Mauritius,2021-06-14,B.1.258,0,0.0,13
55856,Mauritius,2021-06-14,B.1.367,0,0.0,13
55857,Mauritius,2021-06-14,B.1.620,0,0.0,13
55858,Mauritius,2021-06-14,Beta,0,0.0,13
55859,Mauritius,2021-06-14,Delta,2,15.38,13
55860,Mauritius,2021-06-14,Epsilon,0,0.0,13
55861,Mauritius,2021-06-14,Eta,0,0.0,13
55862,Mauritius,2021-06-14,Gamma,0,0.0,13
55863,Mauritius,2021-06-14,Iota,0,0.0,13
55864,Mauritius,2021-06-14,Kappa,0,0.0,13
55865,Mauritius,2021-06-14,Lambda,0,0.0,13
55866,Mauritius,2021-06-14,Mu,0,0.0,13
55867,Mauritius,2021-06-14,Omicron,0,0.0,13
55868,Mauritius,2021-06-14,S:677H.Robin1,0,0.0,13
55869,Mauritius,2021-06-14,S:677P.Pelican,0,0.0,13
55870,Mauritius,2021-06-14,others,11,84.62,13
55871,Mauritius,2021-06-14,non_who,11,84.62,13
55872,Mauritius,2021-06-28,Alpha,0,0.0,18
55873,Mauritius,2021-06-28,B.1.1.277,0,0.0,18
55874,Mauritius,2021-06-28,B.1.1.302,0,0.0,18
55875,Mauritius,2021-06-28,B.1.1.519,0,0.0,18
55876,Mauritius,2021-06-28,B.1.160,0,0.0,18
55877,Mauritius,2021-06-28,B.1.177,0,0.0,18
55878,Mauritius,2021-06-28,B.1.221,0,0.0,18
55879,Mauritius,2021-06-28,B.1.258,0,0.0,18
55880,Mauritius,2021-06-28,B.1.367,0,0.0,18
55881,Mauritius,2021-06-28,B.1.620,0,0.0,18
55882,Mauritius,2021-06-28,Beta,1,5.56,18
55883,Mauritius,2021-06-28,Delta,11,61.11,18
55884,Mauritius,2021-06-28,Epsilon,0,0.0,18
55885,Mauritius,2021-06-28,Eta,0,0.0,18
55886,Mauritius,2021-06-28,Gamma,0,0.0,18
55887,Mauritius,2021-06-28,Iota,0,0.0,18
55888,Mauritius,2021-06-28,Kappa,0,0.0,18
55889,Mauritius,2021-06-28,Lambda,0,0.0,18
55890,Mauritius,2021-06-28,Mu,0,0.0,18
55891,Mauritius,2021-06-28,Omicron,0,0.0,18
55892,Mauritius,2021-06-28,S:677H.Robin1,0,0.0,18
55893,Mauritius,2021-06-28,S:677P.Pelican,0,0.0,18
55894,Mauritius,2021-06-28,others,6,33.33,18
55895,Mauritius,2021-06-28,non_who,6,33.33,18
55896,Mauritius,2021-07-12,Alpha,0,0.0,23
55897,Mauritius,2021-07-12,B.1.1.277,0,0.0,23
55898,Mauritius,2021-07-12,B.1.1.302,0,0.0,23
55899,Mauritius,2021-07-12,B.1.1.519,0,0.0,23
55900,Mauritius,2021-07-12,B.1.160,0,0.0,23
55901,Mauritius,2021-07-12,B.1.177,0,0.0,23
55902,Mauritius,2021-07-12,B.1.221,0,0.0,23
55903,Mauritius,2021-07-12,B.1.258,0,0.0,23
55904,Mauritius,2021-07-12,B.1.367,0,0.0,23
55905,Mauritius,2021-07-12,B.1.620,0,0.0,23
55906,Mauritius,2021-07-12,Beta,0,0.0,23
