,location,date,variant,num_sequences,perc_sequences,num_sequences_total
47003,Kosovo,2021-07-12,Delta,2,66.67,3
47004,Kosovo,2021-07-12,Epsilon,0,0.0,3
47005,Kosovo,2021-07-12,Eta,0,0.0,3
47006,Kosovo,2021-07-12,Gamma,0,0.0,3
47007,Kosovo,2021-07-12,Iota,0,0.0,3
47008,Kosovo,2021-07-12,Kappa,0,0.0,3
47009,Kosovo,2021-07-12,Lambda,0,0.0,3
47010,Kosovo,2021-07-12,Mu,0,0.0,3
47011,Kosovo,2021-07-12,Omicron,0,0.0,3
47012,Kosovo,2021-07-12,S:677H.Robin1,0,0.0,3
47013,Kosovo,2021-07-12,S:677P.Pelican,0,0.0,3
47014,Kosovo,2021-07-12,others,0,0.0,3
47015,Kosovo,2021-07-12,non_who,0,0.0,3
47016,Kosovo,2021-07-26,Alpha,1,2.27,44
47017,Kosovo,2021-07-26,B.1.1.277,0,0.0,44
47018,Kosovo,2021-07-26,B.1.1.302,0,0.0,44
47019,Kosovo,2021-07-26,B.1.1.519,0,0.0,44
47020,Kosovo,2021-07-26,B.1.160,0,0.0,44
47021,Kosovo,2021-07-26,B.1.177,0,0.0,44
47022,Kosovo,2021-07-26,B.1.221,0,0.0,44
47023,Kosovo,2021-07-26,B.1.258,0,0.0,44
47024,Kosovo,2021-07-26,B.1.367,0,0.0,44
47025,Kosovo,2021-07-26,B.1.620,0,0.0,44
47026,Kosovo,2021-07-26,Beta,0,0.0,44
47027,Kosovo,2021-07-26,Delta,43,97.73,44
47028,Kosovo,2021-07-26,Epsilon,0,0.0,44
47029,Kosovo,2021-07-26,Eta,0,0.0,44
47030,Kosovo,2021-07-26,Gamma,0,0.0,44
47031,Kosovo,2021-07-26,Iota,0,0.0,44
47032,Kosovo,2021-07-26,Kappa,0,0.0,44
47033,Kosovo,2021-07-26,Lambda,0,0.0,44
47034,Kosovo,2021-07-26,Mu,0,0.0,44
47035,Kosovo,2021-07-26,Omicron,0,0.0,44
47036,Kosovo,2021-07-26,S:677H.Robin1,0,0.0,44
47037,Kosovo,2021-07-26,S:677P.Pelican,0,0.0,44
47038,Kosovo,2021-07-26,others,0,0.0,44
47039,Kosovo,2021-07-26,non_who,0,0.0,44
47040,Kosovo,2021-08-09,Alpha,2,1.2,166
47041,Kosovo,2021-08-09,B.1.1.277,0,0.0,166
47042,Kosovo,2021-08-09,B.1.1.302,0,0.0,166
47043,Kosovo,2021-08-09,B.1.1.519,0,0.0,166
47044,Kosovo,2021-08-09,B.1.160,0,0.0,166
47045,Kosovo,2021-08-09,B.1.177,0,0.0,166
47046,Kosovo,2021-08-09,B.1.221,0,0.0,166
47047,Kosovo,2021-08-09,B.1.258,0,0.0,166
47048,Kosovo,2021-08-09,B.1.367,0,0.0,166
47049,Kosovo,2021-08-09,B.1.620,0,0.0,166
47050,Kosovo,2021-08-09,Beta,0,0.0,166
47051,Kosovo,2021-08-09,Delta,164,98.8,166
47052,Kosovo,2021-08-09,Epsilon,0,0.0,166
47053,Kosovo,2021-08-09,Eta,0,0.0,166
47054,Kosovo,2021-08-09,Gamma,0,0.0,166
47055,Kosovo,2021-08-09,Iota,0,0.0,166
47056,Kosovo,2021-08-09,Kappa,0,0.0,166
47057,Kosovo,2021-08-09,Lambda,0,0.0,166
47058,Kosovo,2021-08-09,Mu,0,0.0,166
47059,Kosovo,2021-08-09,Omicron,0,0.0,166
47060,Kosovo,2021-08-09,S:677H.Robin1,0,0.0,166
47061,Kosovo,2021-08-09,S:677P.Pelican,0,0.0,166
47062,Kosovo,2021-08-09,others,0,0.0,166
47063,Kosovo,2021-08-09,non_who,0,0.0,166
47064,Kosovo,2021-08-23,Alpha,0,0.0,154
47065,Kosovo,2021-08-23,B.1.1.277,0,0.0,154
47066,Kosovo,2021-08-23,B.1.1.302,0,0.0,154
47067,Kosovo,2021-08-23,B.1.1.519,0,0.0,154
47068,Kosovo,2021-08-23,B.1.160,0,0.0,154
47069,Kosovo,2021-08-23,B.1.177,0,0.0,154
47070,Kosovo,2021-08-23,B.1.221,0,0.0,154
47071,Kosovo,2021-08-23,B.1.258,0,0.0,154
47072,Kosovo,2021-08-23,B.1.367,0,0.0,154
47073,Kosovo,2021-08-23,B.1.620,0,0.0,154
47074,Kosovo,2021-08-23,Beta,0,0.0,154
47075,Kosovo,2021-08-23,Delta,154,100.0,154
47076,Kosovo,2021-08-23,Epsilon,0,0.0,154
47077,Kosovo,2021-08-23,Eta,0,0.0,154
47078,Kosovo,2021-08-23,Gamma,0,0.0,154
47079,Kosovo,2021-08-23,Iota,0,0.0,154
47080,Kosovo,2021-08-23,Kappa,0,0.0,154
47081,Kosovo,2021-08-23,Lambda,0,0.0,154
47082,Kosovo,2021-08-23,Mu,0,0.0,154
47083,Kosovo,2021-08-23,Omicron,0,0.0,154
47084,Kosovo,2021-08-23,S:677H.Robin1,0,0.0,154
47085,Kosovo,2021-08-23,S:677P.Pelican,0,0.0,154
47086,Kosovo,2021-08-23,others,0,0.0,154
47087,Kosovo,2021-08-23,non_who,0,0.0,154
47088,Kosovo,2021-09-06,Alpha,0,0.0,64
47089,Kosovo,2021-09-06,B.1.1.277,0,0.0,64
47090,Kosovo,2021-09-06,B.1.1.302,0,0.0,64
47091,Kosovo,2021-09-06,B.1.1.519,0,0.0,64
47092,Kosovo,2021-09-06,B.1.160,0,0.0,64
47093,Kosovo,2021-09-06,B.1.177,0,0.0,64
47094,Kosovo,2021-09-06,B.1.221,0,0.0,64
47095,Kosovo,2021-09-06,B.1.258,0,0.0,64
47096,Kosovo,2021-09-06,B.1.367,0,0.0,64
47097,Kosovo,2021-09-06,B.1.620,0,0.0,64
47098,Kosovo,2021-09-06,Beta,0,0.0,64
47099,Kosovo,2021-09-06,Delta,64,100.0,64
47100,Kosovo,2021-09-06,Epsilon,0,0.0,64
47101,Kosovo,2021-09-06,Eta,0,0.0,64
47102,Kosovo,2021-09-06,Gamma,0,0.0,64
47103,Kosovo,2021-09-06,Iota,0,0.0,64
47104,Kosovo,2021-09-06,Kappa,0,0.0,64
47105,Kosovo,2021-09-06,Lambda,0,0.0,64
47106,Kosovo,2021-09-06,Mu,0,0.0,64
47107,Kosovo,2021-09-06,Omicron,0,0.0,64
47108,Kosovo,2021-09-06,S:677H.Robin1,0,0.0,64
47109,Kosovo,2021-09-06,S:677P.Pelican,0,0.0,64
47110,Kosovo,2021-09-06,others,0,0.0,64
47111,Kosovo,2021-09-06,non_who,0,0.0,64
47112,Kosovo,2021-09-20,Alpha,0,0.0,243
47113,Kosovo,2021-09-20,B.1.1.277,0,0.0,243
47114,Kosovo,2021-09-20,B.1.1.302,0,0.0,243
47115,Kosovo,2021-09-20,B.1.1.519,0,0.0,243
47116,Kosovo,2021-09-20,B.1.160,0,0.0,243
47117,Kosovo,2021-09-20,B.1.177,0,0.0,243
47118,Kosovo,2021-09-20,B.1.221,0,0.0,243
47119,Kosovo,2021-09-20,B.1.258,0,0.0,243
47120,Kosovo,2021-09-20,B.1.367,0,0.0,243
47121,Kosovo,2021-09-20,B.1.620,0,0.0,243
47122,Kosovo,2021-09-20,Beta,0,0.0,243
47123,Kosovo,2021-09-20,Delta,243,100.0,243
47124,Kosovo,2021-09-20,Epsilon,0,0.0,243
47125,Kosovo,2021-09-20,Eta,0,0.0,243
47126,Kosovo,2021-09-20,Gamma,0,0.0,243
47127,Kosovo,2021-09-20,Iota,0,0.0,243
47128,Kosovo,2021-09-20,Kappa,0,0.0,243
47129,Kosovo,2021-09-20,Lambda,0,0.0,243
47130,Kosovo,2021-09-20,Mu,0,0.0,243
47131,Kosovo,2021-09-20,Omicron,0,0.0,243
47132,Kosovo,2021-09-20,S:677H.Robin1,0,0.0,243
47133,Kosovo,2021-09-20,S:677P.Pelican,0,0.0,243
47134,Kosovo,2021-09-20,others,0,0.0,243
47135,Kosovo,2021-09-20,non_who,0,0.0,243
47136,Kosovo,2021-10-04,Alpha,0,0.0,110
47137,Kosovo,2021-10-04,B.1.1.277,0,0.0,110
47138,Kosovo,2021-10-04,B.1.1.302,0,0.0,110
