,location,date,variant,num_sequences,perc_sequences,num_sequences_total
55318,Malta,2021-10-18,others,0,0.0,52
55319,Malta,2021-10-18,non_who,0,0.0,52
55320,Malta,2021-11-01,Alpha,0,0.0,24
55321,Malta,2021-11-01,B.1.1.277,0,0.0,24
55322,Malta,2021-11-01,B.1.1.302,0,0.0,24
55323,Malta,2021-11-01,B.1.1.519,0,0.0,24
55324,Malta,2021-11-01,B.1.160,0,0.0,24
55325,Malta,2021-11-01,B.1.177,0,0.0,24
55326,Malta,2021-11-01,B.1.221,0,0.0,24
55327,Malta,2021-11-01,B.1.258,0,0.0,24
55328,Malta,2021-11-01,B.1.367,0,0.0,24
55329,Malta,2021-11-01,B.1.620,0,0.0,24
55330,Malta,2021-11-01,Beta,0,0.0,24
55331,Malta,2021-11-01,Delta,24,100.0,24
55332,Malta,2021-11-01,Epsilon,0,0.0,24
55333,Malta,2021-11-01,Eta,0,0.0,24
55334,Malta,2021-11-01,Gamma,0,0.0,24
55335,Malta,2021-11-01,Iota,0,0.0,24
55336,Malta,2021-11-01,Kappa,0,0.0,24
55337,Malta,2021-11-01,Lambda,0,0.0,24
55338,Malta,2021-11-01,Mu,0,0.0,24
55339,Malta,2021-11-01,Omicron,0,0.0,24
55340,Malta,2021-11-01,S:677H.Robin1,0,0.0,24
55341,Malta,2021-11-01,S:677P.Pelican,0,0.0,24
55342,Malta,2021-11-01,others,0,0.0,24
55343,Malta,2021-11-01,non_who,0,0.0,24
55344,Malta,2021-11-15,Alpha,0,0.0,22
55345,Malta,2021-11-15,B.1.1.277,0,0.0,22
55346,Malta,2021-11-15,B.1.1.302,0,0.0,22
55347,Malta,2021-11-15,B.1.1.519,0,0.0,22
55348,Malta,2021-11-15,B.1.160,0,0.0,22
55349,Malta,2021-11-15,B.1.177,0,0.0,22
55350,Malta,2021-11-15,B.1.221,0,0.0,22
55351,Malta,2021-11-15,B.1.258,0,0.0,22
55352,Malta,2021-11-15,B.1.367,0,0.0,22
55353,Malta,2021-11-15,B.1.620,0,0.0,22
55354,Malta,2021-11-15,Beta,0,0.0,22
55355,Malta,2021-11-15,Delta,22,100.0,22
55356,Malta,2021-11-15,Epsilon,0,0.0,22
55357,Malta,2021-11-15,Eta,0,0.0,22
55358,Malta,2021-11-15,Gamma,0,0.0,22
55359,Malta,2021-11-15,Iota,0,0.0,22
55360,Malta,2021-11-15,Kappa,0,0.0,22
55361,Malta,2021-11-15,Lambda,0,0.0,22
55362,Malta,2021-11-15,Mu,0,0.0,22
55363,Malta,2021-11-15,Omicron,0,0.0,22
55364,Malta,2021-11-15,S:677H.Robin1,0,0.0,22
55365,Malta,2021-11-15,S:677P.Pelican,0,0.0,22
55366,Malta,2021-11-15,others,0,0.0,22
55367,Malta,2021-11-15,non_who,0,0.0,22
55368,Malta,2021-11-29,Alpha,0,0.0,132
55369,Malta,2021-11-29,B.1.1.277,0,0.0,132
55370,Malta,2021-11-29,B.1.1.302,0,0.0,132
55371,Malta,2021-11-29,B.1.1.519,0,0.0,132
55372,Malta,2021-11-29,B.1.160,0,0.0,132
55373,Malta,2021-11-29,B.1.177,0,0.0,132
55374,Malta,2021-11-29,B.1.221,0,0.0,132
55375,Malta,2021-11-29,B.1.258,0,0.0,132
55376,Malta,2021-11-29,B.1.367,0,0.0,132
55377,Malta,2021-11-29,B.1.620,0,0.0,132
55378,Malta,2021-11-29,Beta,0,0.0,132
55379,Malta,2021-11-29,Delta,132,100.0,132
55380,Malta,2021-11-29,Epsilon,0,0.0,132
55381,Malta,2021-11-29,Eta,0,0.0,132
55382,Malta,2021-11-29,Gamma,0,0.0,132
55383,Malta,2021-11-29,Iota,0,0.0,132
55384,Malta,2021-11-29,Kappa,0,0.0,132
55385,Malta,2021-11-29,Lambda,0,0.0,132
55386,Malta,2021-11-29,Mu,0,0.0,132
55387,Malta,2021-11-29,Omicron,0,0.0,132
55388,Malta,2021-11-29,S:677H.Robin1,0,0.0,132
55389,Malta,2021-11-29,S:677P.Pelican,0,0.0,132
55390,Malta,2021-11-29,others,0,0.0,132
55391,Malta,2021-11-29,non_who,0,0.0,132
55392,Malta,2021-12-13,Alpha,0,0.0,21
55393,Malta,2021-12-13,B.1.1.277,0,0.0,21
55394,Malta,2021-12-13,B.1.1.302,0,0.0,21
55395,Malta,2021-12-13,B.1.1.519,0,0.0,21
55396,Malta,2021-12-13,B.1.160,0,0.0,21
55397,Malta,2021-12-13,B.1.177,0,0.0,21
55398,Malta,2021-12-13,B.1.221,0,0.0,21
55399,Malta,2021-12-13,B.1.258,0,0.0,21
55400,Malta,2021-12-13,B.1.367,0,0.0,21
55401,Malta,2021-12-13,B.1.620,0,0.0,21
55402,Malta,2021-12-13,Beta,0,0.0,21
55403,Malta,2021-12-13,Delta,21,100.0,21
55404,Malta,2021-12-13,Epsilon,0,0.0,21
55405,Malta,2021-12-13,Eta,0,0.0,21
55406,Malta,2021-12-13,Gamma,0,0.0,21
55407,Malta,2021-12-13,Iota,0,0.0,21
55408,Malta,2021-12-13,Kappa,0,0.0,21
55409,Malta,2021-12-13,Lambda,0,0.0,21
55410,Malta,2021-12-13,Mu,0,0.0,21
55411,Malta,2021-12-13,Omicron,0,0.0,21
55412,Malta,2021-12-13,S:677H.Robin1,0,0.0,21
55413,Malta,2021-12-13,S:677P.Pelican,0,0.0,21
55414,Malta,2021-12-13,others,0,0.0,21
55415,Malta,2021-12-13,non_who,0,0.0,21
55416,Malta,2021-12-27,Alpha,0,0.0,34
55417,Malta,2021-12-27,B.1.1.277,0,0.0,34
55418,Malta,2021-12-27,B.1.1.302,0,0.0,34
55419,Malta,2021-12-27,B.1.1.519,0,0.0,34
55420,Malta,2021-12-27,B.1.160,0,0.0,34
55421,Malta,2021-12-27,B.1.177,0,0.0,34
55422,Malta,2021-12-27,B.1.221,0,0.0,34
55423,Malta,2021-12-27,B.1.258,0,0.0,34
55424,Malta,2021-12-27,B.1.367,0,0.0,34
55425,Malta,2021-12-27,B.1.620,0,0.0,34
55426,Malta,2021-12-27,Beta,0,0.0,34
55427,Malta,2021-12-27,Delta,0,0.0,34
55428,Malta,2021-12-27,Epsilon,0,0.0,34
55429,Malta,2021-12-27,Eta,0,0.0,34
55430,Malta,2021-12-27,Gamma,0,0.0,34
55431,Malta,2021-12-27,Iota,0,0.0,34
55432,Malta,2021-12-27,Kappa,0,0.0,34
55433,Malta,2021-12-27,Lambda,0,0.0,34
55434,Malta,2021-12-27,Mu,0,0.0,34
55435,Malta,2021-12-27,Omicron,34,100.0,34
55436,Malta,2021-12-27,S:677H.Robin1,0,0.0,34
55437,Malta,2021-12-27,S:677P.Pelican,0,0.0,34
55438,Malta,2021-12-27,others,0,0.0,34
55439,Malta,2021-12-27,non_who,0,0.0,34
