,location,date,variant,num_sequences,perc_sequences,num_sequences_total
93854,Uganda,2020-12-21,Gamma,0,0.0,39
93855,Uganda,2020-12-21,Iota,0,0.0,39
93856,Uganda,2020-12-21,Kappa,0,0.0,39
93857,Uganda,2020-12-21,Lambda,0,0.0,39
93858,Uganda,2020-12-21,Mu,0,0.0,39
93859,Uganda,2020-12-21,Omicron,0,0.0,39
93860,Uganda,2020-12-21,S:677H.Robin1,0,0.0,39
93861,Uganda,2020-12-21,S:677P.Pelican,0,0.0,39
93862,Uganda,2020-12-21,others,39,100.0,39
93863,Uganda,2020-12-21,non_who,39,100.0,39
93864,Uganda,2021-01-04,Alpha,0,0.0,59
93865,Uganda,2021-01-04,B.1.1.277,0,0.0,59
93866,Uganda,2021-01-04,B.1.1.302,0,0.0,59
93867,Uganda,2021-01-04,B.1.1.519,0,0.0,59
93868,Uganda,2021-01-04,B.1.160,0,0.0,59
93869,Uganda,2021-01-04,B.1.177,0,0.0,59
93870,Uganda,2021-01-04,B.1.221,0,0.0,59
93871,Uganda,2021-01-04,B.1.258,0,0.0,59
93872,Uganda,2021-01-04,B.1.367,0,0.0,59
93873,Uganda,2021-01-04,B.1.620,0,0.0,59
93874,Uganda,2021-01-04,Beta,0,0.0,59
93875,Uganda,2021-01-04,Delta,0,0.0,59
93876,Uganda,2021-01-04,Epsilon,0,0.0,59
93877,Uganda,2021-01-04,Eta,0,0.0,59
93878,Uganda,2021-01-04,Gamma,0,0.0,59
93879,Uganda,2021-01-04,Iota,0,0.0,59
93880,Uganda,2021-01-04,Kappa,0,0.0,59
93881,Uganda,2021-01-04,Lambda,0,0.0,59
93882,Uganda,2021-01-04,Mu,0,0.0,59
93883,Uganda,2021-01-04,Omicron,0,0.0,59
93884,Uganda,2021-01-04,S:677H.Robin1,0,0.0,59
93885,Uganda,2021-01-04,S:677P.Pelican,0,0.0,59
93886,Uganda,2021-01-04,others,59,100.0,59
93887,Uganda,2021-01-04,non_who,59,100.0,59
93888,Uganda,2021-01-25,Alpha,0,0.0,25
93889,Uganda,2021-01-25,B.1.1.277,0,0.0,25
93890,Uganda,2021-01-25,B.1.1.302,0,0.0,25
93891,Uganda,2021-01-25,B.1.1.519,0,0.0,25
93892,Uganda,2021-01-25,B.1.160,0,0.0,25
93893,Uganda,2021-01-25,B.1.177,0,0.0,25
93894,Uganda,2021-01-25,B.1.221,0,0.0,25
93895,Uganda,2021-01-25,B.1.258,0,0.0,25
93896,Uganda,2021-01-25,B.1.367,0,0.0,25
93897,Uganda,2021-01-25,B.1.620,0,0.0,25
93898,Uganda,2021-01-25,Beta,0,0.0,25
93899,Uganda,2021-01-25,Delta,0,0.0,25
93900,Uganda,2021-01-25,Epsilon,0,0.0,25
93901,Uganda,2021-01-25,Eta,0,0.0,25
93902,Uganda,2021-01-25,Gamma,0,0.0,25
93903,Uganda,2021-01-25,Iota,0,0.0,25
93904,Uganda,2021-01-25,Kappa,0,0.0,25
93905,Uganda,2021-01-25,Lambda,0,0.0,25
93906,Uganda,2021-01-25,Mu,0,0.0,25
93907,Uganda,2021-01-25,Omicron,0,0.0,25
93908,Uganda,2021-01-25,S:677H.Robin1,0,0.0,25
93909,Uganda,2021-01-25,S:677P.Pelican,0,0.0,25
93910,Uganda,2021-01-25,others,25,100.0,25
93911,Uganda,2021-01-25,non_who,25,100.0,25
93912,Uganda,2021-02-08,Alpha,0,0.0,2
93913,Uganda,2021-02-08,B.1.1.277,0,0.0,2
93914,Uganda,2021-02-08,B.1.1.302,0,0.0,2
93915,Uganda,2021-02-08,B.1.1.519,0,0.0,2
93916,Uganda,2021-02-08,B.1.160,0,0.0,2
93917,Uganda,2021-02-08,B.1.177,0,0.0,2
93918,Uganda,2021-02-08,B.1.221,0,0.0,2
93919,Uganda,2021-02-08,B.1.258,0,0.0,2
93920,Uganda,2021-02-08,B.1.367,0,0.0,2
93921,Uganda,2021-02-08,B.1.620,0,0.0,2
93922,Uganda,2021-02-08,Beta,0,0.0,2
93923,Uganda,2021-02-08,Delta,0,0.0,2
93924,Uganda,2021-02-08,Epsilon,0,0.0,2
93925,Uganda,2021-02-08,Eta,0,0.0,2
93926,Uganda,2021-02-08,Gamma,0,0.0,2
93927,Uganda,2021-02-08,Iota,0,0.0,2
93928,Uganda,2021-02-08,Kappa,0,0.0,2
93929,Uganda,2021-02-08,Lambda,0,0.0,2
93930,Uganda,2021-02-08,Mu,0,0.0,2
93931,Uganda,2021-02-08,Omicron,0,0.0,2
93932,Uganda,2021-02-08,S:677H.Robin1,0,0.0,2
93933,Uganda,2021-02-08,S:677P.Pelican,0,0.0,2
93934,Uganda,2021-02-08,others,2,100.0,2
93935,Uganda,2021-02-08,non_who,2,100.0,2
93936,Uganda,2021-02-22,Alpha,0,0.0,8
93937,Uganda,2021-02-22,B.1.1.277,0,0.0,8
93938,Uganda,2021-02-22,B.1.1.302,0,0.0,8
93939,Uganda,2021-02-22,B.1.1.519,0,0.0,8
93940,Uganda,2021-02-22,B.1.160,0,0.0,8
93941,Uganda,2021-02-22,B.1.177,0,0.0,8
93942,Uganda,2021-02-22,B.1.221,0,0.0,8
93943,Uganda,2021-02-22,B.1.258,0,0.0,8
93944,Uganda,2021-02-22,B.1.367,0,0.0,8
93945,Uganda,2021-02-22,B.1.620,0,0.0,8
93946,Uganda,2021-02-22,Beta,2,25.0,8
93947,Uganda,2021-02-22,Delta,0,0.0,8
93948,Uganda,2021-02-22,Epsilon,0,0.0,8
93949,Uganda,2021-02-22,Eta,0,0.0,8
93950,Uganda,2021-02-22,Gamma,0,0.0,8
93951,Uganda,2021-02-22,Iota,0,0.0,8
93952,Uganda,2021-02-22,Kappa,0,0.0,8
93953,Uganda,2021-02-22,Lambda,0,0.0,8
93954,Uganda,2021-02-22,Mu,0,0.0,8
93955,Uganda,2021-02-22,Omicron,0,0.0,8
93956,Uganda,2021-02-22,S:677H.Robin1,0,0.0,8
93957,Uganda,2021-02-22,S:677P.Pelican,0,0.0,8
93958,Uganda,2021-02-22,others,6,75.0,8
