,location,date,variant,num_sequences,perc_sequences,num_sequences_total
70210,Peru,2021-01-11,Beta,0,0.0,29
70211,Peru,2021-01-11,Delta,0,0.0,29
70212,Peru,2021-01-11,Epsilon,0,0.0,29
70213,Peru,2021-01-11,Eta,0,0.0,29
70214,Peru,2021-01-11,Gamma,6,20.69,29
70215,Peru,2021-01-11,Iota,0,0.0,29
70216,Peru,2021-01-11,Kappa,0,0.0,29
70217,Peru,2021-01-11,Lambda,2,6.9,29
70218,Peru,2021-01-11,Mu,0,0.0,29
70219,Peru,2021-01-11,Omicron,0,0.0,29
70220,Peru,2021-01-11,S:677H.Robin1,0,0.0,29
70221,Peru,2021-01-11,S:677P.Pelican,0,0.0,29
70222,Peru,2021-01-11,others,21,72.41,29
70223,Peru,2021-01-11,non_who,21,72.41,29
70224,Peru,2021-01-25,Alpha,2,1.63,123
70225,Peru,2021-01-25,B.1.1.277,0,0.0,123
70226,Peru,2021-01-25,B.1.1.302,0,0.0,123
70227,Peru,2021-01-25,B.1.1.519,0,0.0,123
70228,Peru,2021-01-25,B.1.160,0,0.0,123
70229,Peru,2021-01-25,B.1.177,0,0.0,123
70230,Peru,2021-01-25,B.1.221,0,0.0,123
70231,Peru,2021-01-25,B.1.258,0,0.0,123
70232,Peru,2021-01-25,B.1.367,0,0.0,123
70233,Peru,2021-01-25,B.1.620,0,0.0,123
70234,Peru,2021-01-25,Beta,0,0.0,123
70235,Peru,2021-01-25,Delta,0,0.0,123
70236,Peru,2021-01-25,Epsilon,0,0.0,123
70237,Peru,2021-01-25,Eta,0,0.0,123
70238,Peru,2021-01-25,Gamma,8,6.5,123
70239,Peru,2021-01-25,Iota,0,0.0,123
70240,Peru,2021-01-25,Kappa,0,0.0,123
70241,Peru,2021-01-25,Lambda,31,25.2,123
70242,Peru,2021-01-25,Mu,0,0.0,123
70243,Peru,2021-01-25,Omicron,0,0.0,123
70244,Peru,2021-01-25,S:677H.Robin1,0,0.0,123
70245,Peru,2021-01-25,S:677P.Pelican,0,0.0,123
70246,Peru,2021-01-25,others,82,66.67,123
70247,Peru,2021-01-25,non_who,82,66.67,123
70248,Peru,2021-02-08,Alpha,0,0.0,91
70249,Peru,2021-02-08,B.1.1.277,0,0.0,91
70250,Peru,2021-02-08,B.1.1.302,0,0.0,91
70251,Peru,2021-02-08,B.1.1.519,0,0.0,91
70252,Peru,2021-02-08,B.1.160,0,0.0,91
70253,Peru,2021-02-08,B.1.177,0,0.0,91
70254,Peru,2021-02-08,B.1.221,0,0.0,91
70255,Peru,2021-02-08,B.1.258,0,0.0,91
70256,Peru,2021-02-08,B.1.367,0,0.0,91
70257,Peru,2021-02-08,B.1.620,0,0.0,91
70258,Peru,2021-02-08,Beta,0,0.0,91
70259,Peru,2021-02-08,Delta,0,0.0,91
70260,Peru,2021-02-08,Epsilon,1,1.1,91
70261,Peru,2021-02-08,Eta,0,0.0,91
70262,Peru,2021-02-08,Gamma,11,12.09,91
70263,Peru,2021-02-08,Iota,0,0.0,91
70264,Peru,2021-02-08,Kappa,0,0.0,91
70265,Peru,2021-02-08,Lambda,23,25.27,91
70266,Peru,2021-02-08,Mu,0,0.0,91
70267,Peru,2021-02-08,Omicron,0,0.0,91
70268,Peru,2021-02-08,S:677H.Robin1,0,0.0,91
