,location,date,variant,num_sequences,perc_sequences,num_sequences_total
47594,Kuwait,2021-10-18,B.1.1.302,0,0.0,22
47595,Kuwait,2021-10-18,B.1.1.519,0,0.0,22
47596,Kuwait,2021-10-18,B.1.160,0,0.0,22
47597,Kuwait,2021-10-18,B.1.177,0,0.0,22
47598,Kuwait,2021-10-18,B.1.221,0,0.0,22
47599,Kuwait,2021-10-18,B.1.258,0,0.0,22
47600,Kuwait,2021-10-18,B.1.367,0,0.0,22
47601,Kuwait,2021-10-18,B.1.620,0,0.0,22
47602,Kuwait,2021-10-18,Beta,0,0.0,22
47603,Kuwait,2021-10-18,Delta,21,95.45,22
47604,Kuwait,2021-10-18,Epsilon,0,0.0,22
47605,Kuwait,2021-10-18,Eta,0,0.0,22
47606,Kuwait,2021-10-18,Gamma,0,0.0,22
47607,Kuwait,2021-10-18,Iota,0,0.0,22
47608,Kuwait,2021-10-18,Kappa,0,0.0,22
47609,Kuwait,2021-10-18,Lambda,0,0.0,22
47610,Kuwait,2021-10-18,Mu,0,0.0,22
47611,Kuwait,2021-10-18,Omicron,0,0.0,22
47612,Kuwait,2021-10-18,S:677H.Robin1,0,0.0,22
47613,Kuwait,2021-10-18,S:677P.Pelican,0,0.0,22
47614,Kuwait,2021-10-18,others,1,4.55,22
47615,Kuwait,2021-10-18,non_who,1,4.55,22
47616,Kuwait,2021-11-01,Alpha,0,0.0,21
47617,Kuwait,2021-11-01,B.1.1.277,0,0.0,21
47618,Kuwait,2021-11-01,B.1.1.302,0,0.0,21
47619,Kuwait,2021-11-01,B.1.1.519,0,0.0,21
47620,Kuwait,2021-11-01,B.1.160,0,0.0,21
47621,Kuwait,2021-11-01,B.1.177,0,0.0,21
47622,Kuwait,2021-11-01,B.1.221,0,0.0,21
47623,Kuwait,2021-11-01,B.1.258,0,0.0,21
47624,Kuwait,2021-11-01,B.1.367,0,0.0,21
47625,Kuwait,2021-11-01,B.1.620,0,0.0,21
47626,Kuwait,2021-11-01,Beta,0,0.0,21
47627,Kuwait,2021-11-01,Delta,21,100.0,21
47628,Kuwait,2021-11-01,Epsilon,0,0.0,21
47629,Kuwait,2021-11-01,Eta,0,0.0,21
47630,Kuwait,2021-11-01,Gamma,0,0.0,21
47631,Kuwait,2021-11-01,Iota,0,0.0,21
47632,Kuwait,2021-11-01,Kappa,0,0.0,21
47633,Kuwait,2021-11-01,Lambda,0,0.0,21
47634,Kuwait,2021-11-01,Mu,0,0.0,21
47635,Kuwait,2021-11-01,Omicron,0,0.0,21
47636,Kuwait,2021-11-01,S:677H.Robin1,0,0.0,21
47637,Kuwait,2021-11-01,S:677P.Pelican,0,0.0,21
47638,Kuwait,2021-11-01,others,0,0.0,21
47639,Kuwait,2021-11-01,non_who,0,0.0,21
47640,Kuwait,2021-11-15,Alpha,0,0.0,4
47641,Kuwait,2021-11-15,B.1.1.277,0,0.0,4
47642,Kuwait,2021-11-15,B.1.1.302,0,0.0,4
47643,Kuwait,2021-11-15,B.1.1.519,0,0.0,4
47644,Kuwait,2021-11-15,B.1.160,0,0.0,4
47645,Kuwait,2021-11-15,B.1.177,0,0.0,4
47646,Kuwait,2021-11-15,B.1.221,0,0.0,4
47647,Kuwait,2021-11-15,B.1.258,0,0.0,4
47648,Kuwait,2021-11-15,B.1.367,0,0.0,4
47649,Kuwait,2021-11-15,B.1.620,0,0.0,4
47650,Kuwait,2021-11-15,Beta,0,0.0,4
47651,Kuwait,2021-11-15,Delta,4,100.0,4
47652,Kuwait,2021-11-15,Epsilon,0,0.0,4
47653,Kuwait,2021-11-15,Eta,0,0.0,4
47654,Kuwait,2021-11-15,Gamma,0,0.0,4
47655,Kuwait,2021-11-15,Iota,0,0.0,4
47656,Kuwait,2021-11-15,Kappa,0,0.0,4
47657,Kuwait,2021-11-15,Lambda,0,0.0,4
47658,Kuwait,2021-11-15,Mu,0,0.0,4
47659,Kuwait,2021-11-15,Omicron,0,0.0,4
47660,Kuwait,2021-11-15,S:677H.Robin1,0,0.0,4
47661,Kuwait,2021-11-15,S:677P.Pelican,0,0.0,4
47662,Kuwait,2021-11-15,others,0,0.0,4
47663,Kuwait,2021-11-15,non_who,0,0.0,4
47664,Kuwait,2021-11-29,Alpha,0,0.0,12
47665,Kuwait,2021-11-29,B.1.1.277,0,0.0,12
47666,Kuwait,2021-11-29,B.1.1.302,0,0.0,12
47667,Kuwait,2021-11-29,B.1.1.519,0,0.0,12
47668,Kuwait,2021-11-29,B.1.160,0,0.0,12
47669,Kuwait,2021-11-29,B.1.177,0,0.0,12
47670,Kuwait,2021-11-29,B.1.221,0,0.0,12
47671,Kuwait,2021-11-29,B.1.258,0,0.0,12
47672,Kuwait,2021-11-29,B.1.367,0,0.0,12
47673,Kuwait,2021-11-29,B.1.620,0,0.0,12
47674,Kuwait,2021-11-29,Beta,0,0.0,12
47675,Kuwait,2021-11-29,Delta,12,100.0,12
47676,Kuwait,2021-11-29,Epsilon,0,0.0,12
47677,Kuwait,2021-11-29,Eta,0,0.0,12
47678,Kuwait,2021-11-29,Gamma,0,0.0,12
47679,Kuwait,2021-11-29,Iota,0,0.0,12
47680,Kuwait,2021-11-29,Kappa,0,0.0,12
47681,Kuwait,2021-11-29,Lambda,0,0.0,12
47682,Kuwait,2021-11-29,Mu,0,0.0,12
