,location,date,variant,num_sequences,perc_sequences,num_sequences_total
4675,Bahrain,2020-11-23,Omicron,0,0.0,38
4676,Bahrain,2020-11-23,S:677H.Robin1,0,0.0,38
4677,Bahrain,2020-11-23,S:677P.Pelican,0,0.0,38
4678,Bahrain,2020-11-23,others,38,100.0,38
4679,Bahrain,2020-11-23,non_who,38,100.0,38
4680,Bahrain,2021-02-08,Alpha,0,0.0,1
4681,Bahrain,2021-02-08,B.1.1.277,0,0.0,1
4682,Bahrain,2021-02-08,B.1.1.302,0,0.0,1
4683,Bahrain,2021-02-08,B.1.1.519,0,0.0,1
4684,Bahrain,2021-02-08,B.1.160,0,0.0,1
4685,Bahrain,2021-02-08,B.1.177,0,0.0,1
4686,Bahrain,2021-02-08,B.1.221,0,0.0,1
4687,Bahrain,2021-02-08,B.1.258,0,0.0,1
4688,Bahrain,2021-02-08,B.1.367,0,0.0,1
4689,Bahrain,2021-02-08,B.1.620,0,0.0,1
4690,Bahrain,2021-02-08,Beta,0,0.0,1
4691,Bahrain,2021-02-08,Delta,0,0.0,1
4692,Bahrain,2021-02-08,Epsilon,0,0.0,1
4693,Bahrain,2021-02-08,Eta,0,0.0,1
4694,Bahrain,2021-02-08,Gamma,0,0.0,1
4695,Bahrain,2021-02-08,Iota,0,0.0,1
4696,Bahrain,2021-02-08,Kappa,0,0.0,1
4697,Bahrain,2021-02-08,Lambda,0,0.0,1
4698,Bahrain,2021-02-08,Mu,0,0.0,1
4699,Bahrain,2021-02-08,Omicron,0,0.0,1
4700,Bahrain,2021-02-08,S:677H.Robin1,0,0.0,1
4701,Bahrain,2021-02-08,S:677P.Pelican,0,0.0,1
4702,Bahrain,2021-02-08,others,1,100.0,1
4703,Bahrain,2021-02-08,non_who,1,100.0,1
4704,Bahrain,2021-02-22,Alpha,1,50.0,2
4705,Bahrain,2021-02-22,B.1.1.277,0,0.0,2
4706,Bahrain,2021-02-22,B.1.1.302,0,0.0,2
4707,Bahrain,2021-02-22,B.1.1.519,0,0.0,2
4708,Bahrain,2021-02-22,B.1.160,0,0.0,2
4709,Bahrain,2021-02-22,B.1.177,0,0.0,2
4710,Bahrain,2021-02-22,B.1.221,0,0.0,2
4711,Bahrain,2021-02-22,B.1.258,0,0.0,2
4712,Bahrain,2021-02-22,B.1.367,0,0.0,2
4713,Bahrain,2021-02-22,B.1.620,0,0.0,2
4714,Bahrain,2021-02-22,Beta,0,0.0,2
4715,Bahrain,2021-02-22,Delta,0,0.0,2
4716,Bahrain,2021-02-22,Epsilon,0,0.0,2
4717,Bahrain,2021-02-22,Eta,0,0.0,2
4718,Bahrain,2021-02-22,Gamma,0,0.0,2
4719,Bahrain,2021-02-22,Iota,0,0.0,2
4720,Bahrain,2021-02-22,Kappa,0,0.0,2
4721,Bahrain,2021-02-22,Lambda,0,0.0,2
4722,Bahrain,2021-02-22,Mu,0,0.0,2
4723,Bahrain,2021-02-22,Omicron,0,0.0,2
4724,Bahrain,2021-02-22,S:677H.Robin1,0,0.0,2
4725,Bahrain,2021-02-22,S:677P.Pelican,0,0.0,2
4726,Bahrain,2021-02-22,others,1,50.0,2
4727,Bahrain,2021-02-22,non_who,1,50.0,2
4728,Bahrain,2021-03-22,Alpha,6,85.71,7
4729,Bahrain,2021-03-22,B.1.1.277,0,0.0,7
4730,Bahrain,2021-03-22,B.1.1.302,0,0.0,7
4731,Bahrain,2021-03-22,B.1.1.519,0,0.0,7
4732,Bahrain,2021-03-22,B.1.160,0,0.0,7
4733,Bahrain,2021-03-22,B.1.177,0,0.0,7
4734,Bahrain,2021-03-22,B.1.221,0,0.0,7
4735,Bahrain,2021-03-22,B.1.258,0,0.0,7
4736,Bahrain,2021-03-22,B.1.367,0,0.0,7
4737,Bahrain,2021-03-22,B.1.620,0,0.0,7
4738,Bahrain,2021-03-22,Beta,0,0.0,7
4739,Bahrain,2021-03-22,Delta,0,0.0,7
4740,Bahrain,2021-03-22,Epsilon,0,0.0,7
4741,Bahrain,2021-03-22,Eta,0,0.0,7
4742,Bahrain,2021-03-22,Gamma,0,0.0,7
